Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MCMv3.2,2421404928,310.00,45.716869354248,0.0776533143342917,0.138915205835817,5.24866261564227,6.78998413050635,1.39587263969787,0.408571648735645,3.45147821434466
MCMv3.2,2477828352,310.00,44.5584716796875,0.075486908390765,0.133657828186272,5.21726455440796,6.70845201611314,1.37706379632618,0.385825954518637,3.40678063537325
MCMv3.2,2532864256,310.00,43.4402198791504,0.0735570979126798,0.128781534047828,5.18454289916148,6.62780763605042,1.35866917716498,0.36458996932609,3.36406125178712
MCMv3.2,2586603776,310.00,42.381233215332,0.0718038753455552,0.124250395670995,5.15059045760879,6.54824328094605,1.34071009849634,0.344776901473054,3.32091443233651
MCMv3.2,2639123968,310.00,41.4213409423828,0.0702021427101407,0.12003073502579,5.11549309856196,6.46990727659613,1.32319810663972,0.327496640917246,3.27762328389269
MCMv3.2,2690492672,310.00,40.4931678771973,0.0687322282422187,0.116092899182796,5.07933148666262,6.39291108939233,1.30614052906708,0.311304315658845,3.23441518013112
MCMv3.2,2740760576,310.00,40,0.0673774577797381,0.112409362959358,5.04217804661589,6.31733598766004,1.28953836497914,0.296100477470418,3.19147308580625
MCMv3.2,2789985536,310.00,40,0.066124258846223,0.108982071143123,5.00408135067909,6.24325213749444,1.27338994904136,0.281829892756491,3.14894799124943
MCMv3.2,2838231040,310.00,40,0.0649603495994633,0.105822556934702,4.96392163484849,6.17069151331862,1.25768795378178,0.268434857675359,3.10695158489693
MCMv3.2,2885543168,310.00,40,0.0638751482262556,0.102848305772504,4.9231547658013,6.09967454323623,1.24242471866154,0.255860443942879,3.06557446094757
MCMv3.2,2931954944,310.00,40,0.0628593288531931,0.100044233693804,4.88215110699963,6.03020122724729,1.22758725407124,0.244052472675449,3.0248821225598
MCMv3.2,2977510400,310.00,40,0.0619059387085841,0.0973965103446411,4.86433723162483,5.96228177940361,1.21316645618208,0.232962260593439,2.98493008088485
MCMv3.2,3022262016,310.00,40,0.0610079001206465,0.0948947883705302,4.8587358095209,5.89589799204759,1.19914944640698,0.222541138295007,2.9457536410149
MCMv3.2,3066217984,310.00,40,0.0601594954408036,0.0925265452363794,4.85232600627716,5.83103165752163,1.18552256900273,0.212967948831633,2.90737833807952
MCMv3.2,3109421568,310.00,40,0.0593554788652639,0.0902808372765102,4.84498769229291,5.76765524229472,1.17227350049376,0.204223943311987,2.86981882702264
MCMv3.2,3151897600,310.00,40,0.058592207474728,0.0881494584357295,4.83707605219985,5.7057572000474,1.15938980638219,0.195957958193382,2.83308820847594
MCMv3.2,3193666816,310.00,40,0.0578659377359347,0.086123375954688,4.82849437516419,5.64531665858681,1.14686160568311,0.188142307289141,2.797194031956
MCMv3.2,3234768640,310.00,40,0.057172919176729,0.0841967215891269,4.81924699799463,5.58681678697326,1.13467257811806,0.180747264377779,2.76212519523256
MCMv3.2,2533954,310.00,40,0.142828804339246,0.0822246730338566,7.3716744514174,1.01808739216835,0.0222728363530322,0.00227074956060669,0.000893049685850994
MCMv3.2,12278819,307.50,40,0.212654657771871,0.0879100801485719,10.3195342895934,1.11404785396729,0.086611204319631,0.0149888712552837,0.00512568806843028
MCMv3.2,28616484,307.50,40,0.303054886741094,0.114694834033903,13.0095708511524,1.45508083360113,0.176382561334343,0.0333050600986873,0.0164277532549439
MCMv3.2,40488632,307.50,40,0.343702705185578,0.133614419441791,14.0423011760205,1.70664138376964,0.235908292900433,0.0486236294283682,0.0271506497839802
MCMv3.2,59707200,307.50,40.7872314453125,0.389254767307889,0.161691067978274,15.1296770251053,2.09248662841333,0.325248411536805,0.0784057888059131,0.0477869653570107
MCMv3.2,73406512,307.50,41.8408126831055,0.412958278683817,0.179760503357662,15.6807674484005,2.34769270690549,0.384303006084608,0.103703233500507,0.0643832001601119
MCMv3.2,102718576,307.50,44.6383018493652,0.448971193556247,0.213805955904221,16.5242021454848,2.84177370524219,0.499503993722783,0.167091507297101,0.103730482536868
MCMv3.2,110407992,307.50,45.404613494873,0.455950971423036,0.221842997531058,16.6926559380665,2.96041036129679,0.527491994528617,0.185449641754154,0.114736678491489
MCMv3.2,134253824,307.50,47.737678527832,0.472586469957292,0.244761920150174,17.1125232040215,3.301721340776,0.609156836084424,0.24571955581365,0.150380208285839
MCMv3.2,150755152,307.50,49.3142852783203,0.480337936092923,0.259035523066109,17.326952372887,3.51599704906391,0.661563748227678,0.289543139464499,0.176030037768449
MCMv3.2,176338400,307.50,51.6305274963379,0.487406059956896,0.278941447847889,17.55845815965,3.81637876856189,0.736979144377869,0.3592410813269,0.216934623042953
MCMv3.2,193905968,307.50,53.1590919494629,0.489451590368617,0.29122445557514,17.6564613624253,4.00608612949327,0.785111864409771,0.407497785515076,0.245613002158862
MCMv3.2,220953952,307.50,55.3957366943359,0.489716101004234,0.308223607227431,17.7247608951214,4.27568824790114,0.854101400715734,0.482094364429031,0.293466667633524
MCMv3.2,239409744,307.50,56.8247146606445,0.487704043816706,0.318918855083186,17.7211093022045,4.44284031786424,0.897951990541657,0.532787203244567,0.340423716993499
MCMv3.2,267662432,307.50,58.8652229309082,0.481804318663848,0.333589438624576,17.678218264261,4.67565541839576,0.961039248181805,0.608432526583158,0.416666812164124
MCMv3.2,286840448,307.50,60.1526565551758,0.476175876507057,0.342460733165559,17.6236716192824,4.81958695175422,1.00113162204707,0.658034793321605,0.47107195921825
MCMv3.2,316061984,307.50,61.9873924255371,0.465904981261644,0.354412706864496,17.4883215547927,5.02348207476189,1.05816777562495,0.730354610123385,0.557495105635297
MCMv3.2,335814080,307.50,63.1562995910645,0.458539539671676,0.361482707916111,17.3651943519149,5.15418419055891,1.09413111903933,0.776759434550911,0.617986328776965
MCMv3.2,365797952,307.50,64.7889785766602,0.445937009541097,0.370752229915047,17.1838012569259,5.33637090072148,1.14501164105718,0.843055181221075,0.712455761053832
MCMv3.2,385996384,307.50,65.7958679199219,0.436672337178479,0.376049180943888,17.0487911982375,5.44915002009816,1.17690246437263,0.884750051000083,0.777573949672927
MCMv3.2,411449344,307.50,66.9621047973633,0.424734303283714,0.381690501687765,16.8537475642161,5.58101564962499,1.21451049217569,0.933945143444248,0.861190230239117
MCMv3.2,514949184,307.50,70.6091766357422,0.376324221784685,0.394218539105998,16.0443602847948,6.03199534765508,1.3406943333294,1.10285980348124,1.21434817756949
MCMv3.2,619892480,307.50,72.8856201171875,0.330612620613735,0.395247148812089,15.0058628717309,6.38197183988609,1.43493139592721,1.20833854033719,1.57013002599626
MCMv3.2,724851776,307.50,73.8224258422852,0.290683865866725,0.385447939841785,13.8221135925765,6.64108812387099,1.50058909742512,1.26783206155778,1.9047068366973
MCMv3.2,828655232,307.50,73.8247375488281,0.25663055014391,0.370738894228326,12.7159879848016,6.84664858141559,1.54371326832603,1.27984001174752,2.20144125151478
MCMv3.2,930342400,307.50,73.0287628173828,0.227436666722092,0.352109509084431,11.7319869097354,6.9892793774784,1.57097534980721,1.26800470123811,2.46321452124221
MCMv3.2,1029234688,307.50,71.7969131469727,0.203481509419845,0.332791574245844,10.8525619046951,7.0813790387092,1.58307966735549,1.23084742398305,2.68089417332362
MCMv3.2,1124918144,307.50,70.1656646728516,0.182735590548155,0.312618881519525,10.0562379604097,7.14966530424022,1.58852453413516,1.18733012310912,2.85553758416768
MCMv3.2,1217187712,307.50,68.4227981567383,0.16500413535514,0.293951684824864,9.35516334538145,7.18847115166454,1.58548951745274,1.13151887859431,2.99150415550287
MCMv3.2,1306030592,307.50,66.5167007446289,0.1507059060879,0.275525750218636,8.73998182854274,7.19993220599235,1.57591117933009,1.07711051189341,3.0978608567267
MCMv3.2,1391540224,307.50,64.6327896118164,0.138409866901057,0.258486727031451,8.1782679586806,7.18982340330854,1.56519996963311,1.02052921668871,3.18278492450474
MCMv3.2,1473880960,307.50,62.7087860107422,0.127900343094289,0.243258240157154,7.6946712890269,7.1628925013556,1.55115720268384,0.962153801076227,3.2437150743192
MCMv3.2,1553251072,307.50,60.8771209716797,0.118952112049264,0.229017190411449,7.25583352081949,7.12297998362033,1.53447310413668,0.908858377446364,3.28482729905488
MCMv3.2,1629825152,307.50,59.0368919372559,0.111558040583049,0.215853431049379,6.86141898506576,7.07305769509503,1.51597867592557,0.858282223070717,3.30969851525253
MCMv3.2,1703809152,307.50,57.3415412902832,0.105151179430329,0.203774687011424,6.51639592980091,7.02290137155615,1.49722712006195,0.808902500537556,3.32133298641679
MCMv3.2,1775370880,307.50,55.6650657653809,0.0995850901741591,0.192733741292972,6.18461965667949,6.96924074006233,1.47918211013121,0.761357255019135,3.32224359134159
MCMv3.2,1844669952,307.50,54.0761299133301,0.0947353306912646,0.182954779798239,5.90809909675749,6.91030521693392,1.46048195759363,0.717179537979007,3.31928973196227
MCMv3.2,1911859968,307.50,52.5796279907227,0.0904950628322077,0.174105846927064,5.64496149477178,6.84741330303495,1.44142653368817,0.678159639555531,3.31030824973766
MCMv3.2,1977074816,307.50,51.1181640625,0.0867727209530322,0.165975834963937,5.41510109322574,6.78162503930935,1.42224088062193,0.640984765265529,3.29515326136232
MCMv3.2,2040449152,307.50,49.7454452514648,0.0834905686253329,0.158503378065895,5.22885077250401,6.71379352112922,1.40309397433924,0.605762162653178,3.27503379971006
MCMv3.2,2102093184,307.50,48.4624900817871,0.0805829847294603,0.151625673822098,5.16218925245004,6.64460442223458,1.38411249128723,0.572525693520731,3.2509515079937
MCMv3.2,2162116352,307.50,47.2159652709961,0.0779947287310456,0.145285896486179,5.09444092813838,6.57460974551327,1.36538902406613,0.54125881554512,3.22373661099107
MCMv3.2,2220613376,307.50,46.0081939697266,0.0756794002465533,0.139430865941578,5.03098864651497,6.50425224790752,1.34699107423586,0.511910402956062,3.19407611470979
MCMv3.2,2277672192,307.50,44.9021682739258,0.0735979957533495,0.134012863740179,5.00175421913607,6.43388897714203,1.32896560423035,0.485881390677179,3.16253889742768
MCMv3.2,2333376512,307.50,43.8519630432129,0.0717177220388443,0.128989240079022,4.97121050921367,6.36380459440034,1.31134592074034,0.461854027244968,3.12959524961798
MCMv3.2,2387801088,307.50,42.8347473144531,0.070010983121982,0.124321776831526,4.93945075813462,6.29422691744708,1.29489863276433,0.439208364122479,3.0956339713839
MCMv3.2,2441011712,307.50,41.8509292602539,0.0684544781970331,0.119977243201105,4.90656300311532,6.22533580241225,1.2788153869181,0.417886225623221,3.06097613922418
MCMv3.2,2493079552,307.50,40.9005088806152,0.0670285285608863,0.115925430604728,4.87262790879739,6.157273357843,1.2630897439081,0.397824134745761,3.02588598621867
MCMv3.2,2544055040,307.50,40.0453720092773,0.0657164461737025,0.112139145896657,4.83772136933291,6.09015016195258,1.24773180676385,0.378955589130925,2.9905815601694
MCMv3.2,2593993728,307.50,40,0.064527105880785,0.108594421432615,4.80189152329835,6.02404881533403,1.23274501717674,0.361213031707663,2.95524071880493
MCMv3.2,2642933504,307.50,40,0.0634275409971963,0.105268326336654,4.76522163742055,5.95904348088538,1.21813259479353,0.344532347096305,2.92078650154792
MCMv3.2,2690925056,307.50,40,0.062401958600411,0.102142246212727,4.72730925585307,5.8951767911708,1.20389087587824,0.32884756029361,2.8873325952361
MCMv3.2,2738025216,307.50,40,0.061441851606503,0.0992024523508231,4.68799868716396,5.83248338514863,1.19001553056108,0.314297005088449,2.85403300992471
MCMv3.2,2784262912,307.50,40,0.0605394623320876,0.0964325123117664,4.64851204404204,5.77097436504914,1.17649878728088,0.301185160145323,2.82097811776794
MCMv3.2,2829692416,307.50,40,0.0596885041392881,0.0938212384843894,4.63885570581302,5.71065950083494,1.16333287447645,0.288784357538319,2.78824385802068
MCMv3.2,2874295552,307.50,40,0.0588835577519653,0.0913925239740682,4.63393039218385,5.65154190113049,1.1505085772967,0.277053602282251,2.75589062681547
MCMv3.2,2918143744,307.50,40,0.0581202794225355,0.0891088621618984,4.62743515380892,5.59362423047105,1.13801901235888,0.265955063527556,2.72397038258987
MCMv3.2,2961246208,307.50,40,0.0573943219339679,0.0869416368867899,4.62018747912629,5.53689316618033,1.1258515231205,0.255450494091036,2.69251976270368
MCMv3.2,3003646464,307.50,40,0.0567017995056762,0.0848870534411392,4.61196315512669,5.48132605970864,1.11399689473046,0.245503173346151,2.66156563455411
MCMv3.2,3045365760,307.50,40,0.056040585366679,0.082933470204119,4.60330645130069,5.42693756599988,1.10245002016285,0.236083652627173,2.63114108278728
MCMv3.2,3086432512,307.50,40,0.055407518850803,0.0810752222193782,4.5941475450284,5.3736930460957,1.09119679958525,0.227158084009638,2.60125587736582
MCMv3.2,2367411,307.50,40,0.131893579391473,0.0738389248832946,7.01144350911953,0.962987467545418,0.0200050098014826,0.00290548032681748,0.000735017895072548
MCMv3.2,12806868,309.00,40,0.225235871620377,0.093887550999764,10.6464299182152,1.15843379333569,0.0923192494672875,0.0132148623641082,0.00579101827255513
MCMv3.2,29883022,309.00,40,0.322532806018572,0.122573893851681,13.4291345404991,1.51907175727217,0.18730426931679,0.0299943923864898,0.0185604621949498
MCMv3.2,42307780,309.00,40,0.366442570731706,0.142726867650989,14.5025788253483,1.78397097094773,0.250020920633531,0.0442570216585558,0.0306470508693035
MCMv3.2,62439188,309.00,41.0343856811523,0.415855017088518,0.172530081042101,15.6382354982165,2.18903828397288,0.343854833495527,0.0723340831676467,0.0538641353742264
MCMv3.2,76797896,309.00,42.1816444396973,0.441677194817913,0.191676346019201,16.2164535272291,2.45645348506685,0.405708078243805,0.0962020185735213,0.072516319338245
MCMv3.2,107536392,309.00,45.2754936218262,0.481129081020271,0.227709669696485,17.106023195157,2.97304869611992,0.526050647486898,0.156590462818684,0.116735926480871
MCMv3.2,115603856,309.00,46.0919761657715,0.488825535605031,0.236208378160893,17.284632058967,3.09690761923775,0.555241352895308,0.17410224650849,0.129132746162774
MCMv3.2,140638384,309.00,48.6056861877441,0.507304032115741,0.260427177869657,17.7320051003571,3.45294282055875,0.64033695013066,0.231578783926878,0.169111127878985
MCMv3.2,157979936,309.00,50.2834548950195,0.516051257282157,0.275505638268336,17.9625325030797,3.67635344389328,0.694901469699971,0.273330524880322,0.197844240990008
MCMv3.2,184891664,309.00,52.7570037841797,0.524292775860857,0.296490561052173,18.2150822203297,3.98962063385966,0.773388519892393,0.340319439295911,0.243612990891151
MCMv3.2,203386368,309.00,54.3999519348145,0.526808208167751,0.309430188720136,18.3252475693951,4.18665768719961,0.823479784362036,0.38723543815955,0.27566765536946
MCMv3.2,231881504,309.00,56.7767066955566,0.527655585891296,0.327473345749368,18.4092203286967,4.46778258833547,0.895265916955879,0.459301791044808,0.329964167100627
MCMv3.2,251335952,309.00,58.2946472167969,0.52590737320557,0.338725873521781,18.414469601935,4.64232874364257,0.940884592459668,0.507769437607664,0.382500447981826
MCMv3.2,281132576,309.00,60.4617881774902,0.520172516171868,0.354115879414724,18.3671758358095,4.88593698833029,1.00625285881506,0.58006066616656,0.467690219885242
MCMv3.2,301367008,309.00,61.8288764953613,0.514509379545558,0.36339407503104,18.3187267438489,5.03690733566486,1.0479357381854,0.627444651790654,0.528400379007365
MCMv3.2,332209152,309.00,63.8039894104004,0.503644626004274,0.375848440911652,18.1907214985566,5.24745802366056,1.10722597757018,0.696509627751141,0.624724827424927
MCMv3.2,353062976,309.00,65.045295715332,0.495900376318303,0.383179599161565,18.0714488512423,5.38350475309812,1.1445978609359,0.740805305987635,0.692061741247585
MCMv3.2,384727072,309.00,66.7786712646484,0.482775486254639,0.392727219017744,17.8723355559463,5.5748126115418,1.19743626125768,0.804655342356853,0.797078569814147
MCMv3.2,406061568,309.00,67.8475875854492,0.473063421768671,0.398134270777201,17.7395025752203,5.69352431867287,1.23053722766997,0.846308856328193,0.869379068735299
MCMv3.2,432949120,309.00,69.085578918457,0.460046251093971,0.403829422158941,17.5462422369321,5.83263393139077,1.26955135293372,0.895536311773526,0.963052526614661
MCMv3.2,542295680,309.00,72.9733123779297,0.407577832595152,0.416354965912177,16.7174746268373,6.30042418237053,1.40026024109119,1.05637887326537,1.35409228274597
MCMv3.2,653126784,309.00,75.3881454467773,0.357727458766277,0.415953946633629,15.6677292667551,6.6716339119921,1.49770684743089,1.16055753895949,1.74610048642165
MCMv3.2,763870784,309.00,76.3594970703125,0.313946590946301,0.404927800274832,14.4486696912471,6.94350710261915,1.56536528184148,1.21405518971329,2.11189687959745
MCMv3.2,873201664,309.00,76.3504867553711,0.276431710855007,0.387897694650516,13.298241847981,7.15324111055793,1.60956536987555,1.22697285664941,2.43559017398809
MCMv3.2,980054656,309.00,75.4559783935547,0.244620240730242,0.367983421512008,12.2578119529648,7.30486737765546,1.63711166845104,1.20944110282295,2.71820721486904
