Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MCM,736029056,288.50,51.125129699707,0.0826645280005422,0.150157338819901,5.75425037480093,4.6816035492725,1.00225350241345,1.3194865200461,1.04011577128915
MCM,1234104448,288.50,43.1466751098633,0.0562160699935088,0.0988026392471919,3.60324378841093,4.51311343852012,0.944012978898456,0.995089788347059,1.35304933923663
MCM,1849993472,288.50,40,0.0456236957935285,0.0626342307554796,3.1633536935749,4.01932132021443,0.821661072514246,0.660699717158764,1.40061195974539
MCM,1279514624,288.50,42.4480934143066,0.0550272362398463,0.0952983555241836,3.55640039986782,4.48082415616113,0.935481248021119,0.966541291447243,1.36540911910288
MCM,1886745856,288.50,40,0.0452074731815966,0.0611102287479889,3.14140423743337,3.98860988681804,0.814470157983749,0.644596431786937,1.39780020891322
MCM,1324218240,288.50,41.7620506286621,0.0539560514323245,0.091997718850486,3.50923630432209,4.44781411701456,0.926870635797883,0.938910837966489,1.37571476432896
MCM,1923035648,288.50,40,0.0448082959625395,0.0596582923036507,3.13309209305779,3.95833499311493,0.807417743775574,0.629097662852018,1.39459277459508
MCM,1368234240,288.50,41.0899276733398,0.0529849358832379,0.0888870140686171,3.47149197409136,4.41432712605661,0.918236042757314,0.912225184279691,1.38419531392486
MCM,1958876288,288.50,40,0.0444246375796986,0.0582741591526742,3.12441305466704,3.9285010799972,0.800502775177847,0.61417554375609,1.3910319562882
MCM,1411592960,288.50,40.4328575134277,0.0521000291520135,0.0859566256605597,3.44828137398279,4.38057812246484,0.90962370968839,0.886502427022151,1.39105316154797
MCM,1994276736,288.50,40,0.0440551622959973,0.0569535534727418,3.11538837262371,3.89910903564328,0.793722865211066,0.599919891541845,1.38715516850851
MCM,1454308864,288.50,40,0.0512884387737778,0.0831944783246177,3.42444909234851,4.34670166526985,0.901061503189027,0.861724858136625,1.39646660901604
MCM,2029244416,288.50,40,0.0436986974383657,0.0556921181263728,3.10603712888602,3.87016019232078,0.787075571384577,0.586308779304545,1.38299682816978
MCM,2063792768,288.50,40,0.0433546358535875,0.0544864920868325,3.09675288884259,3.84166654043838,0.780560338586866,0.573183223107065,1.3785883545836
MCM,228452000,289.00,50.0312461853027,0.184303974859468,0.165201172511696,10.728869181964,3.4463716325206,0.709168335166765,0.942402600401238,0.22975341074094
MCM,799381440,289.00,50.5037803649902,0.0787914386513044,0.146187044674367,5.45744092278477,4.72074512813947,1.01140973374214,1.29343979970997,1.11625564347406
MCM,1512504064,289.00,40,0.0509296320394537,0.0816961312510335,3.43712341574487,4.34261426818239,0.899662455644545,0.836206714982524,1.42520983903438
MCM,1358428,289.00,40,0.0726605720036133,0.0266059011844524,4.59581678269316,0.638812336362093,0.00630474882371002,0.00871918596351273,0.000107581227726163
MCM,16003019,289.00,40,0.134998900946925,0.0395242581610437,8.30714837196656,0.803922206582541,0.0709022424105754,0.0686066967126031,0.00241952811952384
MCM,33030024,289.00,40,0.167520289306999,0.057320589789446,9.60171872566029,1.11228604104952,0.144806416857435,0.119646056950806,0.00750881128108727
MCM,52460316,289.00,40,0.18671147961058,0.0762037460043385,10.3060815090372,1.4630548994532,0.224844767804377,0.185795018259327,0.0156194293610135
MCM,285705504,289.00,51.9883460998535,0.166994029715539,0.176103448772287,10.223961434408,3.78824971392078,0.798264843115959,1.11706233152375,0.337899624947013
MCM,74090560,289.00,41.0422859191895,0.19875538714853,0.0942865306229751,10.7620440337186,1.81882131577993,0.30701721720483,0.2713356483941,0.0265227232537635
MCM,97582920,289.00,42.4379997253418,0.204962477545756,0.110720629984285,11.0401037270447,2.16222484361595,0.387836596171809,0.375030645427543,0.0421120499582983
MCM,122550232,289.00,44.1709365844727,0.20671456213428,0.125256006738503,11.1615629933004,2.47901366101644,0.464636246144678,0.49165638227322,0.0679991410401648
MCM,148640032,289.00,45.8805160522461,0.204048167251614,0.137862337106116,11.1750183759418,2.76973510793255,0.535992250583206,0.613913808678035,0.100977705363992
MCM,1554324480,289.00,40,0.0502255216583425,0.0791907839759083,3.41207704451785,4.30848201560252,0.891160922833478,0.813003220301312,1.42798217694917
MCM,852731584,289.00,49.656322479248,0.0746523676209421,0.139689028031374,5.15511808588109,4.7200972019823,1.00855146456524,1.26051868942767,1.16409326622602
MCM,175580208,289.00,47.468189239502,0.198927985195496,0.14884656549842,11.078155753852,3.02888980563409,0.602098981783428,0.73464873073803,0.140460851283386
MCM,4118724,289.00,40,0.0855324699955418,0.0284692008736907,5.59434226374278,0.660361820781219,0.0186775109267678,0.024524660080516,0.000378681434083303
MCM,203175728,289.00,48.9137535095215,0.191629420664974,0.158223030489145,10.9224755975856,3.25851234883601,0.661504739873919,0.848057901681187,0.185477064262862
MCM,19212376,289.00,40,0.143327599788634,0.0428620626404669,8.66415966749301,0.858485338373072,0.0849944697955962,0.0781947145922501,0.00319942358197045
MCM,36727844,289.00,40,0.172085665162136,0.0610886327959657,9.76717491607548,1.18114951153103,0.160457314102302,0.131446561968396,0.00889106583495947
MCM,56619648,289.00,40.0002937316895,0.189622512136722,0.0799239960238424,10.4136300277391,1.53438417527241,0.241227565700441,0.201311689540518,0.0175896987947288
MCM,343892416,289.00,53.2144203186035,0.150735313120265,0.18141616139021,9.56349409386714,4.05238376188777,0.86552709444021,1.24004628787588,0.45124542991104
MCM,78652352,289.00,41.3063545227051,0.200445299247676,0.0977188165454668,10.8308622487341,1.88900739495068,0.323388815726133,0.290795859614335,0.0289995839841684
MCM,127688264,289.00,44.5149459838867,0.206513792178065,0.127930923233405,11.1682798425994,2.53825027662913,0.47934683999884,0.515898213038213,0.0740393232834258
MCM,102470544,289.00,42.7825775146484,0.205694530852618,0.113782193302686,11.0765615429775,2.22808815841802,0.403585803665507,0.39753236813489,0.0467104618873115
MCM,153967216,289.00,46.2105369567871,0.203188715852676,0.140154963915,11.1647817727101,2.82449041932864,0.549734147092806,0.638392672058785,0.10838056146989
MCM,181052496,289.00,47.7746620178223,0.197574429039449,0.150862395492668,11.0454839719054,3.07629810514243,0.614527428943745,0.758078766427417,0.149059001253171
MCM,905159808,289.00,48.8118515014648,0.0711228090310989,0.133739997158419,4.87800511789205,4.71493377673937,1.00379249357019,1.22734866714325,1.20643706136292
MCM,1595555584,289.00,40,0.0495705490544118,0.0768246414834667,3.38656359899492,4.27455848495129,0.882778183886046,0.790714715925844,1.42972189642876
MCM,208759824,289.00,49.1763877868652,0.190119364695818,0.159890899348661,10.8850298566332,3.30256133551643,0.672569111515031,0.869478711251759,0.195042537676215
MCM,6953259.5,289.00,40,0.100017494286675,0.0307668522820173,6.52505003154169,0.688207546506447,0.0311448956902272,0.0377197058309964,0.000737771497540118
MCM,22519782,289.00,40,0.150545270694025,0.0463404542603435,8.95689859087279,0.918189191345675,0.0994627227801637,0.0879286643495902,0.00409583174668104
MCM,40521324,289.00,40,0.176243700189538,0.06487674031894,9.92120968712484,1.25081156543416,0.17631876514379,0.143922984641165,0.0103950372615236
MCM,402472384,289.00,53.8139495849609,0.136437694475688,0.183215598183357,8.86068041855426,4.25799306924546,0.91528956636111,1.3195631254348,0.562205171306118
MCM,60865052,289.00,40.2574348449707,0.192273710841739,0.0835994820461497,10.5124572241655,1.60577184882271,0.257666055158978,0.21762834589989,0.0196689227405233
MCM,83285640,289.00,41.5706596374512,0.201907018881897,0.101080317618622,10.8929176442785,1.95855975881898,0.339678701832824,0.310941439263246,0.0315659547112102
MCM,107414008,289.00,43.1242294311523,0.206231906552112,0.116766798595631,11.1068645600176,2.29277841157227,0.41915487747346,0.420512180632215,0.0515983852866775
MCM,132868576,289.00,44.853443145752,0.206140812752942,0.130528698743734,11.1772379546293,2.59705257299458,0.493818097524468,0.540304079255094,0.0803617866695916
MCM,159326464,289.00,46.5332145690918,0.202309460850536,0.142372319988059,11.1499039168184,2.87779866603444,0.563219582083718,0.662753407709715,0.116037936204183
MCM,956679424,289.00,47.9753341674805,0.0681006431801912,0.128134468638762,4.62434344289386,4.7023700489035,0.99762764715905,1.1931630128359,1.24323262795656
MCM,186549120,289.00,48.0725593566895,0.196118329909289,0.152807291559781,11.0145503828818,3.12220893583515,0.626681539994678,0.78116463297917,0.157868607075784
MCM,1636207360,289.00,40,0.0489582333007554,0.0745878781915205,3.36062991670993,4.24088586470361,0.874521177696153,0.769299401959245,1.43053913159719
MCM,44409084,289.00,40,0.180044826270098,0.0686681546585403,10.0611437583997,1.32111843686999,0.192358656780911,0.157119497967706,0.0120192406374842
MCM,214363712,289.00,49.4300231933594,0.18853733851909,0.161491222412831,10.8443289070781,3.34528560408387,0.683362644249286,0.890420293053751,0.204772782064211
MCM,9875354,289.00,40,0.113559890657644,0.033423384773832,7.27980956766183,0.720654425023781,0.0439726310919042,0.0489274003256934,0.00119361248315797
MCM,25925344,289.00,40,0.156865950784457,0.0499270661976931,9.20341754195864,0.980939440786699,0.114275887364013,0.0979723732696947,0.00511175260106689
MCM,65193904,289.00,40.5172233581543,0.194674790177096,0.0872223910393551,10.6031685168095,1.67706770692888,0.274129219324237,0.234741254212523,0.0218534149110106
MCM,87987288,289.00,41.8346328735352,0.203144084887086,0.104368770570407,10.9483871621463,2.02735606080751,0.355863866152717,0.33172892210942,0.0342178473056176
MCM,138088752,289.00,45.1996879577637,0.205601383140852,0.133049631425089,11.181307615904,2.65598276705248,0.508042330427116,0.564814084391685,0.0869623886790016
MCM,112410360,289.00,43.4680862426758,0.206578282258008,0.119674059616097,11.1310891059979,2.35621233635186,0.434528329984474,0.443900360913574,0.0567763891456963
MCM,461027968,289.00,53.9693565368652,0.123889912218011,0.181369283198778,8.20973150572613,4.41119629712716,0.951171141849727,1.36344069368022,0.666531607684817
MCM,1007315456,289.00,47.1304550170898,0.0655009727013045,0.12277981094929,4.40463290840576,4.68413130505496,0.990867943251317,1.15868559191767,1.27509525160718
MCM,164716048,289.00,46.8482780456543,0.20130211386693,0.14459981335143,11.1304550645674,2.92964164039233,0.576444336708448,0.686947276840044,0.123942425767076
MCM,192069248,289.00,48.361743927002,0.194566945888042,0.15468191777359,10.9873091527768,3.16663162358566,0.638560648802411,0.803873634325214,0.166880245733303
MCM,1676297728,289.00,40,0.0483833598186045,0.0724717391675268,3.3343213173137,4.2075134487618,0.866396010490433,0.74872469335574,1.43061784640963
MCM,48389356,289.00,40,0.183525125652118,0.0724480900076395,10.1889425715984,1.39191469461508,0.208544279067802,0.171068603727065,0.0137615700085414
MCM,219985936,289.00,49.6746215820312,0.18688892100549,0.16302469086054,10.8004542809237,3.38669514654555,0.693886281766254,0.911527742175622,0.214657777664051
MCM,29428926,289.00,40,0.16247937717484,0.0535916187187173,9.41567830647916,1.04599939820815,0.129401767079429,0.108467984594185,0.00624907851159984
MCM,69603368,289.00,40.7790451049805,0.196833410681663,0.0907864143020673,10.6862418219889,1.74813019615527,0.290588803020242,0.252639797970744,0.0241393363631381
MCM,12891088,289.00,40,0.125198656997227,0.0363626738040992,7.85880301806818,0.756952611702388,0.057222015320546,0.0590090754037931,0.0017524322921611
MCM,92754088,289.00,42.1114044189453,0.204159911199042,0.107582562650088,10.9974113149391,2.0952806156771,0.371923353226222,0.353109791406681,0.0378171036152786
MCM,143346544,289.00,45.54345703125,0.204901665079582,0.13549404653812,11.1805478070215,2.71355582448507,0.522012988390941,0.589369664183437,0.0938362304525597
MCM,117456648,289.00,43.8218193054199,0.206737696406556,0.12250380018123,11.1493011004105,2.41831554781413,0.449693282611463,0.467636429579699,0.0622439946806885
MCM,519247136,289.00,53.7860145568848,0.113019697767225,0.177335522568572,7.60934631277577,4.51587922611907,0.975636904598787,1.3838319379289,0.764656227225657
MCM,170134448,289.00,47.1554794311523,0.200172836639645,0.146759232370897,11.106512411152,2.98000757403827,0.589405024786771,0.710926761904318,0.13208617533067
MCM,197611664,289.00,48.6421775817871,0.193061885922496,0.156486938207925,10.9565932715494,3.21313198270445,0.650168419102926,0.826180901469797,0.176086339953585
MCM,1057084736,289.00,46.3035507202148,0.0632499538855136,0.117702871646301,4.19373043236693,4.66155158918014,0.984096137912616,1.12439368926687,1.30261779140994
MCM,1715842432,289.00,40,0.0478416299631856,0.0704673339536714,3.30767921732922,4.17447676426264,0.858409621162792,0.728958782225675,1.430373153255
MCM,225625824,289.00,49.9101638793945,0.185179691025716,0.164492063633309,10.7534866428116,3.42680217535474,0.704141356333565,0.93223695429856,0.224687463079576
MCM,576894784,289.00,53.3608894348145,0.103750050217677,0.172167022392117,7.08518703776417,4.60695082082907,0.993326754183954,1.38344313782568,0.853165094127917
MCM,1106012160,289.00,45.5114326477051,0.0612880510231228,0.112913049407377,4.01596681257055,4.63565674735378,0.97664154541377,1.09063280628874,1.32630550986335
MCM,1754855552,289.00,40,0.0473293383651541,0.0685671951074912,3.28074156383251,4.14181089425369,0.850563675047766,0.709965308764993,1.42943579195531
MCM,633816448,289.00,52.7771759033203,0.0960393223281564,0.165802362616339,6.6126873941863,4.66600669213335,1.00365238342448,1.37187827764507,0.932023236366319
MCM,1154119296,289.00,44.7254295349121,0.0595673579906197,0.108408087736746,3.84766047148433,4.60724303152915,0.968690461178312,1.05763420243932,1.34659694506212
MCM,1793347712,289.00,40,0.0468433070111018,0.066764099132012,3.25354413549528,4.1095393754631,0.842861613836732,0.691712020994828,1.42787859314097
MCM,689908288,289.00,52.0826377868652,0.0893658272382858,0.159273785024609,6.17813439296455,4.70089611681601,1.00862562746329,1.35201838613597,1.00168218164498
MCM,1201436032,289.00,43.9497261047363,0.058048538198463,0.104179536633726,3.70372265842689,4.57694548927634,0.960393653492986,1.0255599702802,1.36388533800158
MCM,1831337216,289.00,40,0.0463808019768308,0.0650515204854082,3.22611902470182,4.07768130372688,0.835303715085445,0.674165279157535,1.42576683792583
MCM,745104256,289.00,51.3024253845215,0.0836553604166568,0.152781799256201,5.8062604203768,4.71761474329924,1.01171804267608,1.32501143390584,1.06282171952188
MCM,1247986560,289.00,43.2126312255859,0.0566979761751352,0.100273962581627,3.63988179874486,4.54524728965566,0.951864920217815,0.9956055979643,1.37851929871147
MCM,1868834944,289.00,40,0.0459394536300728,0.0634234757269404,3.19849723963428,4.04625000172132,0.827889701238149,0.65729566234296,1.42315870199639
MCM,1293793920,289.00,42.5048980712891,0.0554891028958782,0.0966961021886883,3.59257242010802,4.5125352343689,0.943192635105561,0.966608459940232,1.39080147398829
MCM,1905856768,289.00,40,0.04551722193602,0.0618743202290481,3.18026074225264,4.01525479531983,0.820619072694484,0.641193764749914,1.42010680992399
MCM,1338881664,289.00,41.8101348876953,0.0544001406421746,0.0933271336730698,3.54492390303163,4.47911574497084,0.934446853229076,0.938567001895763,1.40099765122415
MCM,1942410368,289.00,40,0.0451123201294923,0.0603988837026212,3.17205224760475,3.98470278994978,0.813490164119912,0.625878293636362,1.41665956743253
MCM,1383275776,289.00,41.1297721862793,0.0534133605400999,0.0901548597603309,3.50893164351163,4.44523795550822,0.9256834188065,0.911507092027364,1.40934175441032
MCM,1978507520,289.00,40,0.044723197367702,0.0589924634207366,3.16346775164345,3.95459753832483,0.806500921601838,0.611122652482976,1.41285860788543
MCM,1426998528,289.00,40.4688186645508,0.0525142290763725,0.08716668337648,3.48561305686668,4.41110570292835,0.916946740758817,0.885438777853409,1.41604084014091
MCM,2014157952,289.00,40,0.0443484901579971,0.05765069546965,3.15452872157174,3.92494126089105,0.799648958160759,0.596902638427821,1.40874256704393
