Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MCM,91058888,309.00,43.5966720581055,0.46020559585358,0.209489611530285,16.6498811265958,2.7119295697986,0.464583926884643,0.122368046251431,0.0932493735006368
MCM,98747168,309.00,44.3736686706543,0.469434713323835,0.218386452584957,16.8584209092604,2.8393352113909,0.494308483034445,0.137661854138216,0.104554129243262
MCM,106586024,309.00,45.1776237487793,0.477815342847521,0.227081035724351,17.0498441753875,2.96469226945817,0.523672438745848,0.153904028410423,0.116399598293349
MCM,114569440,309.00,45.9844970703125,0.485388507165396,0.235568997034724,17.2253565577929,3.08780556679267,0.552652978935697,0.171049480135466,0.12877199306871
MCM,122692488,309.00,46.7923812866211,0.492188512168923,0.24384712456714,17.3859017460476,3.20850990220833,0.581231895946388,0.189044793708071,0.141627098937391
MCM,130950360,309.00,47.6280403137207,0.498245278368614,0.251913100839454,17.5322360795871,3.32666938440696,0.609394201767088,0.207830058718272,0.154940421603911
MCM,139338912,309.00,48.4635391235352,0.503585950717422,0.259765895859604,17.6649805894158,3.44217676584435,0.637128128033737,0.227340021807798,0.168687633306241
MCM,147854336,309.00,49.295295715332,0.50823589781146,0.267405780678132,17.7846522231295,3.55495233250736,0.664426957897035,0.247506126704877,0.182844767104839
MCM,156492752,309.00,50.1216735839844,0.512218156778488,0.274834788174111,17.8916638449156,3.66491481607056,0.691278922992922,0.268254335411555,0.197388799749731
MCM,165250448,309.00,50.941463470459,0.515556819458141,0.282037278731204,17.9864265842378,3.77204800727782,0.717684078832548,0.289517354534752,0.212297165957942
MCM,174123472,309.00,51.7535705566406,0.518275256045087,0.28903255114808,18.0693116719199,3.87635301635214,0.743643591150089,0.311228515181838,0.227548896392094
MCM,183108064,309.00,52.5593147277832,0.520396004066725,0.295816349931213,18.1406435012521,3.97783761485471,0.769158237101664,0.333678834563145,0.243124131937833
MCM,192200368,309.00,53.3767929077148,0.52194171207276,0.302389867702993,18.2007325877365,4.07652445133522,0.794227184020002,0.35652000796027,0.259002819191778
MCM,201396688,309.00,54.1839485168457,0.522935139635194,0.308754026035266,18.2498720996405,4.17244994110888,0.818851153550071,0.379676901030024,0.275164668828154
MCM,210692992,309.00,54.9799499511719,0.52348814172376,0.314909719394824,18.2883534705081,4.26838475675595,0.843030090180719,0.403086092282123,0.291589669076942
MCM,220085760,309.00,55.764045715332,0.523812326846951,0.320857652513079,18.3164646644363,4.36210267906745,0.866764882090365,0.426686047605429,0.308258057968303
MCM,229571056,309.00,56.5355606079102,0.523663001850139,0.326743135586199,18.3344919107986,4.45327819065255,0.890055473767859,0.450418286002119,0.325150212310277
MCM,239145760,309.00,57.2939033508301,0.523060539325826,0.332469078309638,18.3427249084156,4.54195170362937,0.912902253791259,0.474226824476176,0.349127976528862
MCM,248805904,309.00,58.0385360717773,0.522025089821909,0.337996422300132,18.3414568255547,4.6281689591865,0.935305721760926,0.498058538855872,0.375315722944691
MCM,258548432,309.00,58.7689933776855,0.520576692863983,0.343324598351541,18.3309825652067,4.71198147167229,0.957266710344129,0.521863163793768,0.402351429951153
MCM,268369376,309.00,59.4848480224609,0.518735165933037,0.348455558027774,18.3116004998096,4.79344253179192,0.978784497895901,0.545593126233257,0.430207869328569
MCM,278265600,309.00,60.1857261657715,0.516520048954305,0.353390006060245,18.2899563549999,4.87260942705348,0.999860860773083,0.56920335111954,0.458856924678841
MCM,288233824,309.00,60.8712921142578,0.513950659808415,0.358128647180364,18.2708431717415,4.94954077723264,1.02070796259568,0.592651205888473,0.488269757958903
MCM,298270912,309.00,61.5412368774414,0.511045816775635,0.362671915069002,18.2442255747262,5.02429342574828,1.04116726351577,0.615895667799293,0.518416476413819
MCM,308373792,309.00,62.1952056884766,0.507825337336953,0.367020107881755,18.2103724460925,5.09691489014585,1.06119668608073,0.63889560308894,0.549262968441155
MCM,318539136,309.00,62.8441505432129,0.504307262616521,0.371173632194438,18.1694954221046,5.16746734291473,1.0807981176697,0.661616206265592,0.580779535575005
MCM,328764544,309.00,63.4848251342773,0.500509134138127,0.375133030108138,18.121804404303,5.23602139423929,1.0999771093978,0.684026890684919,0.61293886632896
MCM,339046336,309.00,64.1091079711914,0.496477026157294,0.378899087669429,18.0675509275918,5.30262900255707,1.11873166286358,0.706094738234242,0.64570793156804
MCM,349382784,309.00,64.7168121337891,0.492663743134614,0.382471208567117,18.0069778532577,5.36736521894454,1.13706355442389,0.72778905124693,0.679054201757623
MCM,359770688,309.00,65.3078079223633,0.488620033323173,0.385850233057886,17.9403228384167,5.43336220459878,1.15497345021254,0.749082018636216,0.712945258385389
MCM,370207680,309.00,65.881950378418,0.484361384334164,0.389036784557983,17.8678218054618,5.49753176315448,1.17246257147485,0.769947217094114,0.747348516405566
MCM,380690816,309.00,66.4391250610352,0.47990272866727,0.392031459378606,17.8029466169072,5.5599165271758,1.18953191741156,0.790359611091418,0.782230169527054
MCM,391217632,309.00,66.9792556762695,0.475258776777565,0.394835097776436,17.7413535251691,5.62056268194056,1.20618293131258,0.810594813493992,0.817557355148324
MCM,401786176,309.00,67.502311706543,0.470444128097824,0.397448675533429,17.674825145142,5.67951996544025,1.22241849975779,0.830965574127873,0.85329870946893
MCM,412393824,309.00,68.0082626342773,0.46547263266028,0.399873249746704,17.6035384186202,5.73683056614982,1.23824139830475,0.850853498768345,0.889421092331588
MCM,423039232,309.00,68.4972076416016,0.460358390297344,0.402110121458868,17.5276858999096,5.79255088339892,1.2536579552247,0.870244043493784,0.925995113920663
MCM,428374688,309.00,68.7351913452148,0.457751364590919,0.403158517854607,17.4880873671235,5.81981618452687,1.26121124655043,0.879743555781687,0.94463215027929
MCM,536516160,309.00,72.6023406982422,0.405733419084342,0.4157123863896,16.6729529488263,6.29004892616081,1.39143829791522,1.03990649424901,1.32932598262414
MCM,646155584,309.00,75.0316467285156,0.356560114767035,0.415408213470109,15.6564761155664,6.66095711920889,1.48828294133097,1.14293263742127,1.71599734422045
MCM,755740928,309.00,76.0443420410156,0.313228942783184,0.404443080588568,14.4683822214664,6.93776458504658,1.55646751043292,1.19841159218481,2.07800732177077
MCM,863973376,309.00,76.0556869506836,0.275966638429992,0.38751529654428,13.3242765779085,7.14281078728618,1.60057334053221,1.21141940923053,2.39745201469077
MCM,969797184,309.00,75.2136459350586,0.244801789950344,0.367663310820582,12.2856481932221,7.29927362996818,1.62914159940186,1.19693377431673,2.67820743360403
MCM,1072470528,309.00,73.8998565673828,0.218258341955213,0.346073077963846,11.3505888715837,7.40125472020736,1.64184965623093,1.16235476799176,2.90873169994654
MCM,1171544448,309.00,72.1588897705078,0.19589833921696,0.325143585016077,10.5086330262627,7.45915329503077,1.64670510560683,1.11705344973956,3.09096481743154
MCM,1266822528,309.00,70.298210144043,0.176466632972883,0.304781319539899,9.79536070311315,7.49756523532596,1.64358560095224,1.06259800958242,3.23010596048334
MCM,1358290560,309.00,68.2703323364258,0.160596189124895,0.28486924191079,9.13138228225696,7.51152828826207,1.63351576709658,1.00973729377785,3.33962613119354
MCM,1446067328,309.00,66.2601165771484,0.147210507672746,0.267381277709033,8.56612957650382,7.50158957174563,1.62147284488157,0.952473544479915,3.42281691878554
MCM,1530365568,309.00,64.2228775024414,0.135728359107468,0.251066230522526,8.04420852845711,7.47297423941973,1.60671154159076,0.896694773988571,3.47982376247558
MCM,1611403520,309.00,62.2733917236328,0.125891796987077,0.235909246781504,7.60308482838923,7.42985051260803,1.5891168381188,0.845802317073208,3.51545659249553
MCM,1689422720,309.00,60.3330879211426,0.117587065084912,0.221984079338752,7.17919170292736,7.37559702201906,1.56959778507826,0.795350008075957,3.5337688331083
MCM,1764620544,309.00,58.5364685058594,0.110570226585782,0.209269938617612,6.82898919704411,7.31281524224414,1.5493383243026,0.746318395972168,3.5381422236469
MCM,1837199104,309.00,56.758674621582,0.104462549721518,0.198022181334759,6.49416631581801,7.24812521113449,1.53032453376056,0.700869806635751,3.53485374304796
MCM,1907349760,309.00,55.0983963012695,0.0991347975931589,0.187921157584689,6.19516894381777,7.184470351973,1.51060253195112,0.66071309534621,3.52622753219123
MCM,1975240448,309.00,53.5175552368164,0.0944734637742251,0.178672601345263,5.93081833644149,7.11640923967138,1.49049439457372,0.622350448953313,3.50981022023689
MCM,2041036544,309.00,51.9747467041016,0.0903804323049151,0.170205727767145,5.68603280778901,7.04513292149045,1.47024370455995,0.585972714794991,3.4871960874483
MCM,2104872704,309.00,50.5518074035645,0.0867718119579308,0.16244407349212,5.47727358260475,6.97160107421269,1.45003276053046,0.551666823334074,3.45969652926215
MCM,2166874112,309.00,49.2026824951172,0.0835763541706669,0.155315552628245,5.30563657244465,6.89658552488481,1.42999734276117,0.519446041735705,3.4283873517893
MCM,2227166464,309.00,47.8927574157715,0.0807337946495679,0.148757471184896,5.20586785485166,6.8207071102222,1.41023703825738,0.490164575595031,3.39415051620051
MCM,2285854720,309.00,46.6245651245117,0.0781932713023181,0.142712651050002,5.12163228494344,6.74446498649672,1.39082567685023,0.464132093869196,3.35770855564022
MCM,2343040256,309.00,45.4908103942871,0.0759119572757427,0.137128115394909,5.06266686559065,6.66825927808645,1.37181277448661,0.439613234703984,3.31965233080211
MCM,2398811904,309.00,44.3919868469238,0.0738537217492841,0.13195758233938,5.00290434080064,6.59240884104406,1.3532777121128,0.416563034066897,3.28046523279113
MCM,2453250560,309.00,43.3284111022949,0.0719880891009161,0.127159784438224,4.94246050336544,6.51716858257601,1.33598554441505,0.394922733404357,3.2405411687364
MCM,2506435072,309.00,42.3005180358887,0.0702892952175738,0.122698373813609,4.8814437735023,6.44273967509434,1.3190581960032,0.374625497290282,3.20020188127046
MCM,2558432000,309.00,41.3276252746582,0.0687355242168231,0.118541014135741,4.81995346413022,6.36927888209016,1.30251120999958,0.355599744095159,3.1597082728041
MCM,2609304320,309.00,40.4435691833496,0.0673408481755011,0.114659082467265,4.78008518184359,6.2969061076501,1.28635602170135,0.337772282366089,3.12113712652717
MCM,2659098112,309.00,40,0.0660567364696441,0.111025494082661,4.75363975613319,6.22572926545217,1.27060029164738,0.321072946007916,3.08286218775322
MCM,2707895552,309.00,40,0.0648660292146275,0.107620543607443,4.72638508192125,6.15582740337572,1.25524779459596,0.306183106646429,3.04473113388326
MCM,2755721728,309.00,40,0.0637571939687831,0.104423021336612,4.69837363459291,6.08721917316757,1.24028842751756,0.292378926625148,3.00686209264711
MCM,2802625280,309.00,40,0.0627206758752052,0.101471382565974,4.66965572112898,6.01993610516161,1.22571786054237,0.279365058863945,2.96936075727672
MCM,2848650752,309.00,40,0.0617483286724507,0.0987052169057305,4.64027774538245,5.95399862746149,1.21152921028767,0.267095234818271,2.93231194881116
MCM,2893842688,309.00,40,0.0608337755170218,0.0960936381464925,4.61028350912107,5.88943338541981,1.19771803586133,0.255528154191609,2.89579005219309
MCM,2938231296,309.00,40,0.0599701746595294,0.0936261634085049,4.57971464570828,5.82621773048686,1.18427001538635,0.244617687217286,2.85983747794205
MCM,2981834240,309.00,40,0.0591524398907417,0.0912878849118962,4.54861105378401,5.76435033039502,1.17117693321234,0.234323727088537,2.82449619248837
MCM,3024684800,309.00,40,0.0583759915406823,0.0890707253504812,4.51694541145353,5.70381741837878,1.15842768710905,0.224607971111013,2.78979506163068
MCM,3066831616,309.00,40,0.0576373671012931,0.0869671562954248,4.48411230022372,5.64461366536761,1.14601328427,0.21543530848156,2.75575873232015
MCM,3108286720,309.00,40,0.0569329895727666,0.0849681924212226,4.45059137113568,5.58671775507946,1.13392428779946,0.206771280653051,2.72240119336686
MCM,3149072128,309.00,40,0.0562598335973608,0.0830655192524642,4.41705613057897,5.53011281212434,1.12215092773482,0.19858439892495,2.68973332495648
MCM,2490018.25,309.50,40,0.141120087837621,0.0803001802963769,7.3386019483479,1.03867814349456,0.0218498517889909,0.00236909190182155,0.000858266528593749
MCM,7608397,309.50,40,0.185558735044111,0.0871991891128639,9.23061280189152,1.1017894374632,0.0600408681106224,0.007533256136949,0.00308267734255852
MCM,12930346,309.50,40,0.230027066838723,0.0956339838592037,10.7813697206027,1.19181842173077,0.0943197256408901,0.0126030574865155,0.0060103502036446
MCM,18464748,309.50,40,0.268855798735146,0.104937150006805,11.9642646484452,1.30167499001743,0.126996052562944,0.0176437944116037,0.009680232310183
MCM,24212374,309.50,40,0.301576180694596,0.114757433156837,12.8678040445251,1.42313916207115,0.159077764849691,0.0229870913970309,0.0140974194123844
MCM,30171458,309.50,40,0.329293592393753,0.124870667733874,13.5821900601463,1.55257340317405,0.190957527568258,0.0288079594901181,0.0192631431639168
MCM,36339572,309.50,40,0.353161111465994,0.135115741295086,14.167581170732,1.68414449053245,0.222781001979477,0.0352828391503301,0.0251688409697026
MCM,42713672,309.50,40,0.3740638632177,0.145384518226294,14.6620146579401,1.81979453728331,0.254582188663477,0.0426021926069886,0.0318005656529952
MCM,49289860,309.50,40.0101737976074,0.392633620061034,0.155603462515148,15.0897679768169,1.95657734458621,0.286343698752134,0.0507590150466974,0.0391418494838369
MCM,56063784,309.50,40.5480575561523,0.409313999361061,0.1657224433637,15.4667337964876,2.09346073809513,0.318024856449384,0.0598175675659007,0.0471744726615597
MCM,63030256,309.50,41.1000213623047,0.424418583611086,0.175707633664167,15.8036275038631,2.23004192889675,0.349577616853836,0.069827130189104,0.0558794226168668
MCM,70183672,309.50,41.664176940918,0.438169694971791,0.185535411361716,16.1078355515043,2.36594632774256,0.380950632150601,0.0808227998416733,0.0652367396214437
MCM,77517608,309.50,42.2838668823242,0.450725984313394,0.19518894421762,16.3845430278808,2.50081799713087,0.412093137391878,0.0928703919322871,0.0752257839353732
MCM,85025472,309.50,43.0271987915039,0.462206384277408,0.204656238245345,16.6375472426816,2.63435051550687,0.442962860836005,0.106021330603667,0.0858252982571805
MCM,92700512,309.50,43.801628112793,0.472697769815511,0.213928335224441,16.8696098756804,2.76625322648272,0.473520611610212,0.120176021911611,0.0970132932320844
MCM,100535704,309.50,44.6091423034668,0.48226383997374,0.222998431786275,17.0827380019389,2.89624924043608,0.503728614376087,0.135307390292105,0.10877520412178
MCM,108525088,309.50,45.433422088623,0.490958274035336,0.231860862974498,17.2785397101194,3.02412295205556,0.533562583004965,0.151379658808182,0.121113549744756
MCM,116662704,309.50,46.2606010437012,0.498822927408327,0.240511305532945,17.458225837208,3.14967851799963,0.562999702413691,0.168346947493347,0.133976565952487
MCM,124943464,309.50,47.0976753234863,0.505892605584535,0.248946642380371,17.6227435422227,3.27275029299301,0.592022708634232,0.186154841541608,0.147338752309878
MCM,133362904,309.50,47.9562454223633,0.512198061741742,0.257165165898354,17.7728526340459,3.39320282982669,0.620616558144604,0.204742153786519,0.161174212864879
MCM,141916960,309.50,48.8124694824219,0.517767106966716,0.265167255557655,17.9091758784056,3.51093110140255,0.648771480982191,0.224042950858205,0.175457412487923
MCM,150601664,309.50,49.6647071838379,0.52262566496708,0.272936594115578,18.0322354270679,3.62585717006425,0.676480038652727,0.243988385051352,0.190162607882627
MCM,159412880,309.50,50.5112075805664,0.526796717359446,0.280492236425303,18.1424233275385,3.73788999752378,0.703729019502219,0.26450325263383,0.205265790476084
MCM,168347088,309.50,51.3509330749512,0.530306076829135,0.287828924106295,18.2401975468149,3.84704623712651,0.730525639980328,0.285773044117477,0.220744977852405
MCM,177400096,309.50,52.182689666748,0.533176836015059,0.294948039516324,18.325906764316,3.95331678504363,0.756868678841727,0.307588343684273,0.236578562295975
MCM,186567872,309.50,53.0190544128418,0.535432143067283,0.30185091080305,18.399884046949,4.05671363168381,0.782758413642171,0.32984279196846,0.252745491202688
MCM,195846448,309.50,53.8562088012695,0.537095423691625,0.308538405328213,18.4624381754928,4.15726475466727,0.808195455004324,0.352469664566257,0.26922389317896
MCM,205231968,309.50,54.6826782226562,0.538189937060451,0.315011661504092,18.5138727265555,4.2550101220229,0.833179414350127,0.37540423547533,0.285993423387865
MCM,214720528,309.50,55.4976196289062,0.538781075309913,0.321271167221665,18.5544791336811,4.3526688919826,0.857710624746488,0.398583360761151,0.30303237696927
MCM,224308400,309.50,56.3002662658691,0.539183309111735,0.327361754240765,18.5845522998607,4.44812631172908,0.881790529483339,0.421946672046758,0.320319631930133
MCM,233991552,309.50,57.0899467468262,0.539097322338478,0.333389457533861,18.6043853933615,4.54099868818503,0.905418129359958,0.445436076912387,0.338382238895818
MCM,243766496,309.50,57.8660507202148,0.538543931671853,0.339212327931521,18.6142715824511,4.63133043027142,0.92859453459937,0.468996452784864,0.36480343745815
MCM,253629424,309.50,58.6280403137207,0.537543731748968,0.344829525177059,18.6145092395673,4.71916994371213,0.951320133779632,0.492575424893005,0.392131549453723
MCM,263576928,309.50,59.3754348754883,0.536117261695779,0.350241157690695,18.6054019413184,4.80457051921235,0.973595315478804,0.516123699334514,0.420338708284618
MCM,273605184,309.50,60.1078071594238,0.534284672060181,0.355446493635961,18.5872515295893,4.88758855610172,0.995419191518465,0.539594091630846,0.449396075907771
MCM,283710752,309.50,60.8247756958008,0.53206600236777,0.360451089548991,18.561673031936,4.96828356233436,1.01679331621085,0.562941859794108,0.479274009368424
MCM,293890496,309.50,61.526008605957,0.529481014588384,0.365255677266252,18.5436301730624,5.0467150458644,1.03793218464432,0.586125370460877,0.509942255089157
MCM,304141056,309.50,62.2112121582031,0.526549137624954,0.369860582048395,18.5179666739588,5.12294473509201,1.05867992150621,0.609104156001905,0.541369837847583
MCM,314459168,309.50,62.8839340209961,0.523289578335806,0.374265993630801,18.4849132528475,5.19703169388208,1.07899322809857,0.631841412523926,0.573525005265196
MCM,324841504,309.50,63.555908203125,0.519720932956602,0.378472074643796,18.4447040973978,5.26903276565349,1.09887310362211,0.654300502667127,0.606374450651259
MCM,335285024,309.50,64.2109909057617,0.515864184702508,0.38247877087727,18.3976636008998,5.3389777043833,1.11831421900632,0.676439737556933,0.639875041841265
MCM,345787296,309.50,64.8493194580078,0.511734654651264,0.386286190751442,18.3439201328905,5.4069615451624,1.13732590012461,0.698238356022785,0.674006739309618
MCM,356345056,309.50,65.4706344604492,0.507758390888569,0.38989476794718,18.2837495144028,5.47303002917943,1.15590714777625,0.719664106085816,0.708732905696507
MCM,366955680,309.50,66.0747833251953,0.503639630000663,0.393304909040298,18.2173980761702,5.53925127988464,1.17405851707275,0.740688843592352,0.744018957554715
MCM,377616352,309.50,66.6615600585938,0.499296770595237,0.396517101921776,18.1450913322445,5.60467094956607,1.19177867574649,0.761410434702015,0.779827258323706
MCM,388324544,309.50,67.2309875488281,0.494746354995357,0.399532105533132,18.0735999083526,5.66829250203682,1.2090738410464,0.782450326752837,0.816128498115631
MCM,399078048,309.50,67.782958984375,0.490003149167251,0.402350733025997,18.0122149834316,5.7301572375934,1.2259444570617,0.803050514974757,0.852887038771399
MCM,409874048,309.50,68.3174133300781,0.485081808054844,0.40497398728738,17.9458132382182,5.79031000924601,1.24239174503771,0.823188073262315,0.890068407866096
MCM,420711008,309.50,68.8345108032227,0.479997541713573,0.407403060939671,17.8745976353589,5.84881654219771,1.25842525289244,0.842849456894612,0.927646071069432
MCM,431584512,309.50,69.3337631225586,0.474761840951743,0.409638956869879,17.7986809318798,5.90566839875351,1.27403132488269,0.86199919424601,0.966063118390537
MCM,437034720,309.50,69.5768280029297,0.472092032133276,0.410684940915784,17.7590338268363,5.93350080180244,1.28167909618782,0.871381133915605,0.985450054891146
MCM,547504064,309.50,73.5291442871094,0.418329954010588,0.423197067667136,16.9355571233432,6.41403774537253,1.41345479764965,1.02920949540675,1.38521316639384
MCM,659481792,309.50,76.0082321166992,0.367513658394714,0.422324854124426,15.9116816944582,6.79066181064059,1.51146650750889,1.13216513941694,1.78615044976738
MCM,771363328,309.50,77.0251693725586,0.32267316596446,0.41090969602614,14.7122418414636,7.07361946794549,1.58023205631963,1.18536325199869,2.16031037503228
MCM,881791872,309.50,77.0294799804688,0.284058609967275,0.393128671977161,13.5453939731356,7.28020443929722,1.62476399001577,1.19871257364679,2.49014564523975
MCM,989671744,309.50,76.1398620605469,0.251842713350214,0.372827528398456,12.4852749666671,7.4397816796079,1.65330371615369,1.18197174270307,2.77908451806752
MCM,1094237312,309.50,74.7856674194336,0.224316898389532,0.35045157422732,11.52969993784,7.54342632802718,1.66570301995961,1.14822396035663,3.01439873062748
MCM,1195027840,309.50,72.9968490600586,0.201173688818557,0.329195031694221,10.6755515885681,7.60169438507319,1.67042379928262,1.10097087002714,3.19900972378662
MCM,1291846144,309.50,71.0647888183594,0.181048648295601,0.308213659672499,9.94506560436648,7.63786989210757,1.66675184765097,1.0479715983891,3.33857652634606
MCM,1384690944,309.50,68.9888000488281,0.164623259468755,0.287832935654334,9.26520492272598,7.65092700305559,1.65601332646759,0.993594317932889,3.45034334436889
MCM,1473693568,309.50,66.9082870483398,0.150765719353352,0.270122737112272,8.6916541672255,7.63938334813474,1.64369107213957,0.935082122843767,3.53195384050764
MCM,1559090176,309.50,64.830436706543,0.138882058631218,0.253427216278385,8.15752153326965,7.60862040039001,1.62824864702316,0.881419381926207,3.58652996190756
MCM,1641105152,309.50,62.8174476623535,0.128699231827234,0.237955786802288,7.70992384518943,7.56291651526908,1.60994229059241,0.829631863208391,3.61916030477971
MCM,1719994752,309.50,60.8450965881348,0.120154497462721,0.223772226876778,7.27966992242202,7.50578443842187,1.58970792085711,0.77850237367727,3.63410435078038
MCM,1795972224,309.50,58.9933662414551,0.112898315696164,0.210847900011975,6.91972087268899,7.43990158369456,1.56926915906297,0.728988203135827,3.63489816024298
MCM,1869252480,309.50,57.1630935668945,0.106584893688755,0.199573024122282,6.57994448857724,7.37281169449489,1.54960833054218,0.685913548181816,3.63177754536537
MCM,1940034560,309.50,55.4839820861816,0.101080283032573,0.189320713511569,6.27258965255062,7.30629778900038,1.52925250240799,0.645412945310397,3.61962948502992
MCM,2008492288,309.50,53.858829498291,0.0962667237591752,0.1799461729797,6.0045176296375,7.23530702018138,1.50853052272026,0.606834915650722,3.59968899132923
MCM,2074797696,309.50,52.2743721008301,0.0920423529060521,0.171373196666477,5.75299183291911,7.16107173559521,1.48768897201279,0.570355151996438,3.57360274705343
MCM,2139094400,309.50,50.842357635498,0.0883200318435584,0.163521540058609,5.54144924391764,7.08458358644748,1.46691092606233,0.536043598398095,3.5427181188652
MCM,2201521664,309.50,49.4583129882812,0.085025750329315,0.156319835548091,5.36436259995776,7.00663971286986,1.44633571785846,0.504301100878735,3.50813511573733
MCM,2262187264,309.50,48.1156921386719,0.0820969195403087,0.149694872383227,5.26441520584675,6.92787960332453,1.42606171316118,0.476715111830117,3.47075146400755
MCM,2321223680,309.50,46.8438911437988,0.079480720616143,0.143594703727427,5.18120138806588,6.84881662493808,1.40616374100233,0.450727871692536,3.43129857860447
MCM,2378724864,309.50,45.6833992004395,0.0771326613691059,0.137961988838295,5.12155248766355,6.76986156022963,1.38669065119501,0.426305241107983,3.3903719831585
MCM,2434781184,309.50,44.5589065551758,0.0750152648332225,0.132748805979806,5.06108653250403,6.69134081476841,1.36831868058351,0.403393096704008,3.3484566230868
MCM,2489483776,309.50,43.4713439941406,0.0730968965911849,0.127913697971389,4.99992105010283,6.61351506892061,1.35061672956738,0.381925768788705,3.30594418507246
MCM,2542898944,309.50,42.4207649230957,0.0713505227123434,0.123418961682498,4.93816619540066,6.53655884974569,1.33329314255803,0.361822738437212,3.26340598988395
MCM,2595134720,309.50,41.4532661437988,0.0697550420203363,0.1192321930207,4.87592388340174,6.46074838073218,1.31638977496351,0.343034517458207,3.22303894684239
MCM,2646230528,309.50,40.5509376525879,0.0682902692727971,0.115324159184922,4.83656257405096,6.38611652448162,1.29989696784349,0.325461740890987,3.18256132558759
MCM,2696231680,309.50,40,0.0669680977338771,0.111666515064616,4.80985347037222,6.31274943430071,1.28381749675555,0.310035830342059,3.14216741514883
MCM,2745204736,309.50,40,0.0657468524067895,0.108239324892335,4.78231907199977,6.24071505583856,1.26815102863276,0.295566154884241,3.10201464515103
MCM,2793203712,309.50,40,0.0646099007628465,0.10506429304032,4.75401315536139,6.17005913028379,1.25289545405138,0.281945466973355,3.06222935897438
MCM,2840266240,309.50,40,0.0635474103893863,0.102111868223106,4.72498516007613,6.10081274388108,1.23804355656176,0.269124139640198,3.02291258691412
MCM,2886441728,309.50,40,0.0625509435914218,0.0993281926977771,4.69528322472046,6.03299143975278,1.22358745358042,0.257054350027985,2.98414382093881
MCM,2931769088,309.50,40,0.0616140125031528,0.0966999443301371,4.66495201842387,5.96662408369752,1.20952414750519,0.245692438616274,2.94599322714362
MCM,2976293376,309.50,40,0.0607292965915107,0.0942168164232843,4.63396682137684,5.90167692493537,1.19583598578998,0.234990027436766,2.90849566653151
MCM,3020027136,309.50,40,0.0598919386307628,0.0918650463858917,4.60253189726867,5.83815440435842,1.1825140866506,0.224906746004727,2.87169132917597
MCM,3063006208,309.50,40,0.0590971369063276,0.0896346663342359,4.57061385267243,5.77603831430906,1.16954912421363,0.215402598535697,2.83560375180514
MCM,3105267456,309.50,40,0.0583410889043456,0.0875186899405682,4.53720871637642,5.71531488802179,1.15693032931574,0.206440878280922,2.80025158616581
MCM,3146827008,309.50,40,0.0576201517055175,0.085507793066205,4.5033252300819,5.65596147694691,1.14464537848136,0.198148872310178,2.76564482426522
MCM,3187726336,309.50,40,0.0569313415854644,0.0835945285974742,4.46943003440392,5.59796209387287,1.1326862781047,0.190567880919978,2.73179190379835
MCM,2529699.5,310.00,40,0.144194170492717,0.0819321281826657,7.43067152947363,1.0531069349895,0.0223188377501682,0.00227359233870295,0.000891148645761758
MCM,7731381.5,310.00,40,0.18990012340403,0.0889749835223871,9.34620610071324,1.11900388954922,0.0613342432398412,0.00724847525751526,0.00320415178764466
MCM,13142211,310.00,40,0.23560564610392,0.0976138725514338,10.9150353685972,1.2117201686479,0.0963394086728186,0.0121522366822169,0.00624914920158148
MCM,18771032,310.00,40,0.275499095758747,0.107137904234098,12.1115626208756,1.32492139481855,0.129692478978427,0.0170498181545353,0.0100677773409719
MCM,24618572,310.00,40,0.30912378212733,0.117182115790329,13.0259596511917,1.44924749978514,0.162423574590065,0.0222556261614271,0.0146640286718958
MCM,30682944,310.00,40,0.33762401208115,0.127522924403371,13.7495266908094,1.58185620158235,0.194935706465671,0.0279498941352374,0.0200385420062732
MCM,36961628,310.00,40,0.362184532365362,0.137991180981789,14.3430180926662,1.71640168744602,0.227378810224721,0.0342849221235397,0.0261820565228277
MCM,43451404,310.00,40,0.383711951101873,0.148477936759775,14.844792062263,1.85529303031728,0.259786581136012,0.0414762807432467,0.0330797472747335
MCM,50148384,310.00,40.0827941894531,0.402853250758284,0.158909222044111,15.2793350888247,1.99510941101266,0.292141949520541,0.049505979177189,0.0407142930480831
MCM,57047868,310.00,40.6342086791992,0.420061235795188,0.1692350822197,15.6626482616939,2.13499951051688,0.324402837925675,0.0584376297352307,0.0490667888264351
MCM,64144600,310.00,41.2001190185547,0.435656788422278,0.179421934124249,16.0055441122964,2.27455276835542,0.356521090427719,0.0683203285611889,0.0581175385594435
MCM,71432616,310.00,41.7785568237305,0.449866199847548,0.189445952415018,16.3154455223857,2.4133817166927,0.388444776344699,0.0791885029771677,0.067845604134753
MCM,78905464,310.00,42.4445419311523,0.462851562632594,0.199290494588659,16.5975826832421,2.55112486691189,0.420122520106148,0.0910623521033216,0.078229527022966
MCM,86556352,310.00,43.2173538208008,0.474733696798069,0.20894356665864,16.855773721236,2.6874664715848,0.451512355281736,0.103997720157789,0.0892471235802716
MCM,94378152,310.00,44.011417388916,0.485600892830007,0.218396101984292,17.0927855203118,2.82211054525305,0.482575424065601,0.117990894832332,0.100875093000941
MCM,102363936,310.00,44.8502731323242,0.495518182042076,0.227641364959619,17.3106511763832,2.95477597944682,0.513273812341453,0.132953550946446,0.113129283718649
