Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
MOZART,158756720,312.50,50.7686424255371,0.599016225510951,0.370172723853854,20.4816406890185,2.56981591562067,0.586821813364224,0.175433223503774,0.24964122435911
MOZART,168561056,312.50,51.6566505432129,0.602404681693258,0.380517313621972,20.5604266251269,2.65673261168331,0.610557659985744,0.18908632992698,0.277538936277466
MOZART,178516704,312.50,52.5305557250977,0.60486909925217,0.39049921065834,20.6236226013568,2.74176858994224,0.634105046248834,0.202927091796923,0.309159503553147
MOZART,188618752,312.50,53.3890838623047,0.606523498092315,0.400119851530836,20.6717958722846,2.82489565073263,0.657440324403069,0.216913070838487,0.342456119017953
MOZART,198862304,312.50,54.2311363220215,0.607585981526881,0.409380537282067,20.7054685896768,2.90609025732635,0.680537459718522,0.231004035344817,0.377379016924806
MOZART,209242576,312.50,55.0557441711426,0.60785237954164,0.418282921320345,20.7251282108301,2.98533175957516,0.703369029686485,0.245161002609962,0.413874517990465
MOZART,219754848,312.50,55.8620223999023,0.60735194651329,0.426829307575288,20.7384543565725,3.06260616866894,0.725907056686736,0.259345350750451,0.45188519592898
MOZART,230394208,312.50,56.6491813659668,0.606113492729321,0.43502110550972,20.7430635168482,3.13790016193138,0.748123396565603,0.273520039950625,0.491350793385692
MOZART,241155904,312.50,57.4165153503418,0.604165828477221,0.44286026668755,20.7358349241238,3.21120308122147,0.769990626814376,0.287648821428732,0.532208388470679
MOZART,252035376,312.50,58.1816024780273,0.601537708533328,0.450348688462582,20.7171241967119,3.28250848724565,0.791482657191978,0.301696223559134,0.574862046853752
MOZART,263027936,312.50,58.9320259094238,0.598257943185132,0.457488213978507,20.6872748098608,3.35181193911183,0.812574618702655,0.315627496361159,0.618875117819329
MOZART,274128928,312.50,59.6611557006836,0.594355564764726,0.464280523748695,20.6466198304778,3.41911166046316,0.833243363196345,0.329450022817923,0.66415123400887
MOZART,285333536,312.50,60.3684272766113,0.589859772137658,0.470727677757271,20.5954836518529,3.4844056528982,0.853466575190254,0.3434613704556,0.710618619503833
MOZART,296638016,312.50,61.0534706115723,0.584799375591416,0.476831031256952,20.5341767894884,3.54770324229037,0.873226435604835,0.357291196628751,0.758209550699718
MOZART,308037760,312.50,61.7158241271973,0.5792036295027,0.482592535811649,20.4630045547161,3.60900864748714,0.892505014338241,0.370908054270203,0.806850475321141
MOZART,319529024,312.50,62.3551216125488,0.573101677225907,0.488014739296466,20.3990106056873,3.66833052822813,0.91128643520122,0.384281662046959,0.856467452514664
MOZART,331107296,312.50,62.971004486084,0.566522717626583,0.493098725913577,20.3310528135159,3.72567843243132,0.929556931428266,0.397382682315595,0.906985431203822
MOZART,342768640,312.50,63.5631637573242,0.559504609309869,0.498026804258284,20.2548013084058,3.7810643505054,0.947304235054958,0.410182804388981,0.958327972533368
MOZART,354509376,312.50,64.1312942504883,0.552763057548589,0.502875844264616,20.1705006863673,3.83450160512666,0.964517576917956,0.422654550247259,1.01041774946964
MOZART,366325984,312.50,64.6751403808594,0.545636202886612,0.507407917765823,20.0936715183397,3.88643739412942,0.981188241766517,0.434771496582442,1.06317621373364
MOZART,378214400,312.50,65.1944580078125,0.538150135565019,0.511624976325814,20.0236840997015,3.93816490529275,0.997308124972562,0.446508302553994,1.11652376233451
MOZART,390171392,312.50,65.6890258789062,0.53033066826913,0.515529025718608,19.9469746275938,3.98809119062093,1.01287123133176,0.457841098366885,1.17038012614756
MOZART,402193216,312.50,66.1586303710938,0.522203780217723,0.519122180138443,19.8637200438112,4.03623046096868,1.02787234279589,0.468746430559719,1.2246639258251
MOZART,414276608,312.50,66.6055297851562,0.513795062051514,0.522406716409879,19.7740955554249,4.0825964831015,1.04230735153976,0.47920256651679,1.27929300486329
MOZART,426417856,312.50,67.0494003295898,0.505130104411222,0.525385019777697,19.6781809597146,4.12720968512303,1.05617470325114,0.489190132846318,1.33418254222306
MOZART,438614592,312.50,67.4682235717773,0.496233776292598,0.528059746537218,19.5762711596714,4.17007717246065,1.06947095623866,0.498688923489254,1.3892511585567
MOZART,450863232,312.50,67.8618927001953,0.487689832961991,0.530433607193875,19.4685031984498,4.21121715277195,1.08219533334619,0.50768134141066,1.44441514304816
MOZART,463161184,312.50,68.2303161621094,0.479232931116513,0.532509529093533,19.3550540178444,4.2506460573577,1.09434794559604,0.516151676954735,1.49959145101519
MOZART,475504896,312.50,68.5734024047852,0.470605110436395,0.534290602212384,19.2361022943732,4.2883776529834,1.10592901503281,0.524084886599496,1.55469359608418
MOZART,487892224,312.50,68.8911056518555,0.461827187603348,0.53578024178727,19.1118197656603,4.32443147957429,1.11694020699105,0.531468258291312,1.60963875561748
MOZART,494101248,312.50,69.0404357910156,0.457388460439745,0.536416831092845,19.0477338762873,4.34183444752989,1.12223264014943,0.534950195252293,1.63702629230045
MOZART,619913920,312.50,70.7659912109375,0.373030550893105,0.537451376805831,17.5283156045314,4.62161642289516,1.20612431153688,0.584713055751251,2.16178519529819
MOZART,747263936,312.50,70.4477081298828,0.302023878129276,0.519514336064231,15.8010167450318,4.78056172426022,1.24405630241853,0.5906236055786,2.60529398055098
MOZART,874131648,312.50,68.6938171386719,0.24571367163162,0.491258889036977,14.2851867487859,4.85922679871464,1.24957877378762,0.56725113495304,2.91733082136147
MOZART,998802752,312.50,66.1317367553711,0.200448296849842,0.454543222722439,13.0367426923184,4.8729442703177,1.2346279554265,0.528060761784133,3.12345171948891
MOZART,1119927808,312.50,63.2299118041992,0.165165200960438,0.413369967595945,11.9827394534644,4.83031392661815,1.20575183171212,0.483153850261431,3.2240943248496
MOZART,1236576256,312.50,60.2736129760742,0.137834785252089,0.372967688634304,11.0787429577486,4.77249706420935,1.17101384145002,0.439561526066612,3.25700910686066
MOZART,1348235264,312.50,57.4060745239258,0.117219192685702,0.334580155464739,10.3326366560075,4.67615635102447,1.13459397432791,0.394154320293438,3.24403037765819
MOZART,1454732928,312.50,54.7757301330566,0.101214883696521,0.300297357510096,9.68754243491077,4.57377735685327,1.09645637014211,0.356398660583679,3.1925617705042
MOZART,1556159232,312.50,52.333366394043,0.088314792978661,0.271684692972063,9.09559406958582,4.46356240857426,1.0607350553471,0.319110987634375,3.12285730608153
MOZART,1652787840,312.50,50.0195846557617,0.0778975425830275,0.247820400268647,8.62513879762439,4.34199787235912,1.02572483839936,0.287900647766293,3.04620861868443
MOZART,1744924160,312.50,47.9759140014648,0.0694830928904544,0.227629791101427,8.16642239942489,4.21482582169119,0.991066673172725,0.259914589850752,2.95983393350241
MOZART,1832906240,312.50,46.0095252990723,0.062319711890968,0.210482442564684,7.81257870896557,4.09133038559162,0.960339474609384,0.234892660877506,2.86885160072359
MOZART,1917100160,312.50,44.3080139160156,0.0564163264715756,0.195804947234444,7.46258697198465,3.98071486884533,0.930786170361131,0.214438550250051,2.77662137726509
MOZART,1997784448,312.50,42.6813507080078,0.0514090783831911,0.183132887110124,7.18528318441325,3.87068155305315,0.902373509248378,0.19554914632014,2.68958677551723
MOZART,2075260416,312.50,41.3012504577637,0.0468978050838231,0.172194181656538,6.92270719915289,3.76277586866536,0.875274352996058,0.179418729873149,2.60652077699319
MOZART,2149788928,312.50,40,0.0433635453933601,0.162285034585943,6.70789812584616,3.65800123525162,0.849557146853641,0.165646274474796,2.52559084756854
MOZART,2221604352,312.50,40,0.0401139017836005,0.153639023703876,6.51732790998838,3.55699159015899,0.825746471200262,0.152938176012363,2.4474928750351
MOZART,2290924800,312.50,40,0.0371352670835989,0.145932352031523,6.34904802343517,3.46010531337981,0.804057931347302,0.141281361609735,2.37263231284146
MOZART,2357937408,312.50,40,0.0347917875065384,0.139006414343577,6.22045210479927,3.36750871632319,0.783441922447281,0.131767069477817,2.30121188771193
MOZART,2422804224,312.50,40,0.0326255411575715,0.132745539820761,6.0904584327226,3.27923910248273,0.763871521591852,0.123103888194365,2.23330087756324
MOZART,2485720576,312.50,40,0.0306123182358675,0.127053884991027,5.98166568360758,3.19519366520638,0.745295380966127,0.115075483864135,2.16883022652326
MOZART,2546794496,312.50,40,0.0288272600235118,0.121855122021432,5.90663412278203,3.11988346268777,0.727673254985461,0.107656994430272,2.10774286912851
MOZART,2606151424,312.50,40,0.0273630510611023,0.117087126127492,5.8299376611004,3.04854874677574,0.710953074190002,0.100813496439756,2.05036809752812
MOZART,2663906816,312.50,40,0.0259831618026896,0.112698336719643,5.75175193931465,2.98031288537004,0.695081714408019,0.0952138853871354,1.99728522609632
MOZART,2720166912,312.50,40,0.0246845564821907,0.108643745855199,5.67223872038891,2.91508484018266,0.680007383735415,0.0899958579880789,1.94686000654087
MOZART,2775004160,312.50,40,0.0234637864693354,0.104888252488826,5.60194599041886,2.85275181255429,0.665678956401905,0.085123672000087,1.89896942615064
MOZART,2828535040,312.50,40,0.0224880704335906,0.101397019849469,5.57043560583947,2.79319101181841,0.652048026683616,0.0805783426094386,1.85348414394326
MOZART,2880825856,312.50,40,0.0215895374494623,0.0981446301724469,5.53762721441919,2.73627520641639,0.63906918645884,0.0763399898850992,1.81027348666873
MOZART,2931951104,312.50,40,0.0207329136497902,0.0951079018600594,5.5035867356501,2.68187627661121,0.626698914985013,0.0723887338960338,1.76920733618857
MOZART,2981976064,312.50,40,0.0199170142184402,0.09226635026751,5.46838095638602,2.6298658806212,0.614898021389365,0.0688310172747286,1.73015968218948
MOZART,3030956032,312.50,40,0.0191404964794417,0.0896024723059767,5.43207102562948,2.58011878528919,0.603629313200571,0.0657536872172848,1.69300939933947
MOZART,3078948608,312.50,40,0.0184438540828946,0.0870996186958482,5.3947167913404,2.53280774131781,0.592858540038321,0.0628523691426075,1.65763980319866
MOZART,3125996800,312.50,40,0.0178816128570958,0.0847427258031906,5.35637463203176,2.48891640630688,0.582553727479507,0.0601175220715788,1.62394131475452
MOZART,3172165632,312.50,40,0.0173385472646004,0.0825169807158223,5.31709919149304,2.44670195215235,0.57268206843375,0.0575387723578125,1.59180024716932
MOZART,3217461504,312.50,40,0.0168149296569942,0.080425229464446,5.27694424615199,2.40610553703391,0.56322102537365,0.0551080778232738,1.56113511007305
MOZART,3261940224,312.50,40,0.0163103072714499,0.078454427741674,5.23596010298943,2.36704433831392,0.554143952946617,0.0528160709611925,1.53185042428561
MOZART,3305633792,312.50,40,0.015824284591015,0.0765698810779869,5.19419706898616,2.32944530331736,0.545427591980285,0.0506541683598094,1.50386181285711
MOZART,3348578304,312.50,40,0.0153562960958364,0.0747602392318913,5.15166078199347,2.29323737777065,0.537050237614523,0.0486141960021058,1.47708945075209
MOZART,3390808832,312.50,40,0.0149057623882731,0.0730158189227344,5.10843103929126,2.2583392933484,0.528988797210417,0.0467756181010692,1.45145062635521
MOZART,3432349440,312.50,40,0.0145405805451748,0.0713286512645482,5.08811482530236,2.22469731525621,0.521227228045262,0.045137255044736,1.42688449944472
MOZART,2783979.5,313.00,40,0.0916507425507973,0.109529430609902,7.95865456870715,0.72573319576108,0.0273178493714887,0.0010569005523195,0.0011079026151356
MOZART,8520699,313.00,40,0.185286813669805,0.11987185874994,11.2994683054701,0.759496465718712,0.0712034320393684,0.00453387110840864,0.00439742469868221
MOZART,14503902,313.00,40,0.260016119746354,0.132769961474696,13.3832051343874,0.823982715392191,0.108204153970171,0.00862780506760696,0.00888724337178015
MOZART,20742484,313.00,40,0.317701087659827,0.146930956442491,14.7795664595662,0.911245023882401,0.141991640667527,0.0129158047104672,0.0145503808654524
MOZART,27236596,313.00,40,0.363055613350483,0.161748720428796,15.7845975873316,1.008350958287,0.17395765383732,0.0175450903805441,0.0213769869861213
MOZART,33983884,313.00,40,0.399852928545386,0.176871009700298,16.5525058937188,1.11195341823134,0.204659608704638,0.0226033618905275,0.0293439370024906
MOZART,40981096,313.00,40,0.430604496504117,0.192078788313101,17.1674029159075,1.2171169627706,0.234352426353723,0.0283120436816997,0.0384204265624355
MOZART,48224148,313.00,40.310474395752,0.456921833702495,0.207230079992717,17.6849403177304,1.32280786324657,0.263181004767077,0.0346818303242902,0.0485726077414927
MOZART,55708220,313.00,40.9184112548828,0.47984682893798,0.222228512718539,18.1265245868811,1.43043699107892,0.291251106565582,0.0417300950739108,0.0597651303446689
MOZART,63427500,313.00,41.5384368896484,0.500067653952385,0.237005890173919,18.512354843514,1.53764656563027,0.318656656617122,0.0494684987417671,0.0719622833544875
MOZART,71375424,313.00,42.1677780151367,0.518049769748785,0.251510238417213,18.8532297412669,1.64405145053337,0.34548727767536,0.0578903210091131,0.0851270581803121
MOZART,79544520,313.00,42.9791412353516,0.534115418560077,0.265682902110889,19.1564333840155,1.74941727770772,0.371828706713373,0.0669742178383004,0.0991931745075725
MOZART,87926928,313.00,43.8423271179199,0.548493750418544,0.279480187907397,19.4274249465387,1.85356097137657,0.397762767168075,0.0766890925762986,0.114069052814525
MOZART,96514552,313.00,44.7386169433594,0.561351520822484,0.292915810964217,19.6701665372556,1.95633265143158,0.423362345181033,0.0869956953697404,0.1297262020028
MOZART,105299744,313.00,45.6352119445801,0.572813019239504,0.305991614425044,19.8875950430111,2.05761452320985,0.448690529175622,0.097850311187031,0.146130912925813
MOZART,114275440,313.00,46.5656051635742,0.582973391782815,0.318704752259175,20.081915297343,2.1572994501895,0.47379600243147,0.109205935960865,0.163244320838807
MOZART,123435416,313.00,47.4935569763184,0.591908133618091,0.33105164659944,20.2548412070458,2.25530705222354,0.49871579088645,0.121013740694842,0.181025222589781
MOZART,132774832,313.00,48.4147644042969,0.599678806612047,0.343028963524158,20.4077362647714,2.35157515682261,0.523474708025162,0.133225222520572,0.199431318681498
MOZART,142288592,313.00,49.3271903991699,0.606336980624178,0.354634263578443,20.5417124282681,2.44604847488006,0.548084966300877,0.14579243368118,0.218420267983355
MOZART,151972496,313.00,50.2392578125,0.611926953553166,0.365865974669144,20.6576977745954,2.53868037702887,0.572548064514677,0.158668522765026,0.237950270598475
MOZART,161821936,313.00,51.1594772338867,0.616488249338687,0.376724205216478,20.7564972154461,2.62943200546317,0.596856897239206,0.171808831050946,0.258270266284555
MOZART,171832240,313.00,52.0663108825684,0.620057671874008,0.387209253376042,20.8388115791047,2.71826472442172,0.620995921352119,0.185169254929285,0.289433310651788
MOZART,181998400,313.00,52.9583702087402,0.6226699711398,0.397322094929792,20.9052671007459,2.80514655948139,0.644944209149401,0.198707439391654,0.322382009976252
MOZART,192315472,313.00,53.8343734741211,0.62447291782064,0.40706419355066,20.9564345043933,2.89004908893276,0.668676003456881,0.212381723319055,0.357065682576874
MOZART,202778176,313.00,54.6932106018066,0.625642093687873,0.416437148436852,20.9928359418132,2.97294655560165,0.692163604210094,0.226152943594293,0.393431259793076
MOZART,213381440,313.00,55.5338973999023,0.625985763225145,0.425442911152277,21.0149571355789,3.05382052978587,0.715377812543494,0.239982561600627,0.431421481872363
MOZART,224120640,313.00,56.3555374145508,0.625533902454123,0.434083324840628,21.0250289400804,3.13265569040766,0.738289096524625,0.253832982410884,0.470975369815108
MOZART,234990656,313.00,57.157356262207,0.624316098818412,0.442360503696143,21.0317527282733,3.20943893683534,0.760867979732183,0.267667860098797,0.512029141308545
